Dirt 358 Modified @ The Lernerville Speedway - Clay Oval
InputTorque60Hz,InputTorque500Hz
1.9165224,1.892013
1.9165224,1.8940328
1.9165224,1.8988972
1.9165224,1.904407
1.9165224,1.9096178
1.9165224,1.9139874
1.9165224,1.9167422
1.6913719,1.8837948
1.6913719,1.8565358
1.6913719,1.8281804
1.6913719,1.7993727
1.6913719,1.7781808
1.6913719,1.7492778
1.6913719,1.7205688
1.6913719,1.6923574
1.0704612,1.5919235
1.0704612,1.5199203
1.0704612,1.4468973
1.0704612,1.3716954
1.0704612,1.2957633
1.0704612,1.2183692
1.0704612,1.1327685
1.0704612,1.0647342
1.0704612,1.0695752
-0.12938783,0.8875791
-0.12938783,0.7478501
-0.12938783,0.6011681
-0.12938783,0.44996682
-0.12938783,0.2992134
-0.12938783,0.15027678
-0.12938783,-0.011031244
-0.12938783,-0.13916937
-1.761116,-0.38428375
-1.761116,-0.57922035
-1.761116,-0.77629846
-1.761116,-0.9741949
-1.761116,-1.1799545
-1.761116,-1.3330839
-1.761116,-1.545014
-1.761116,-1.7559559
-1.761116,-1.7699368
-3.6475527,-2.0822823
-3.6475527,-2.3087807
-3.6475527,-2.5420785
-3.6475527,-2.7756643
-3.6475527,-3.0053778
-3.6475527,-3.233157
-3.6475527,-3.4689662
-3.6475527,-3.6610143
-5.418283,-3.974493
-5.418283,-4.2072453
-5.418283,-4.375777
-5.418283,-4.599096
-5.418283,-4.8113523
-5.418283,-5.0155153
-5.418283,-5.2158313
-5.418283,-5.4098496
-6.6103153,-5.6344385
-6.6103153,-5.7844663
-6.6103153,-5.9312024
-6.6103153,-6.0755167
-6.6103153,-6.216462
-6.6103153,-6.357198
-6.6103153,-6.5041947
-6.6103153,-6.6193466
-7.5628166,-6.7738276
-7.5628166,-6.8641887
-7.5628166,-6.987216
-7.5628166,-7.106333
-7.5628166,-7.2258945
-7.5628166,-7.338656
-7.5628166,-7.452983
-7.5628166,-7.559364
-7.5628166,-7.567641
-7.9451294,-7.6698728
-7.9451294,-7.7420835
-7.9451294,-7.806874
-7.9451294,-7.8616085
-7.9451294,-7.9039216
-7.9451294,-7.92435
-7.9451294,-7.939824
-7.9451294,-7.9449563
-7.6482186,-7.898088
-7.6482186,-7.8612037
-7.6482186,-7.8233247
-7.6482186,-7.7841883
-7.6482186,-7.744322
-7.6482186,-7.705556
-7.6482186,-7.670386
-7.6482186,-7.6462812
-7.6482186,-7.64786
-7.337394,-7.5498476
-7.337394,-7.4902515
-7.337394,-7.441495
-7.337394,-7.411905
-7.337394,-7.382861
-7.337394,-7.3615007
-7.337394,-7.3465905
-7.0410566,-7.276378
-7.0410566,-7.236337
-7.0410566,-7.1982455
-7.0410566,-7.162961
-7.0410566,-7.129192
-7.0410566,-7.0962653
-7.0410566,-7.0640945
-7.0410566,-7.0390363
-7.0410566,-7.040709
-6.591951,-6.9627814
-6.591951,-6.9067245
-6.591951,-6.86519
-6.591951,-6.8111343
-6.591951,-6.757375
-6.591951,-6.7029614
-6.591951,-6.6489544
-6.591951,-6.5945067
-5.659551,-6.458029
-5.659551,-6.356698
-5.659551,-6.2499003
-5.659551,-6.140403
-5.659551,-6.0240445
-5.659551,-5.900996
-5.659551,-5.762299
-5.659551,-5.649994
-5.659551,-5.6581316
-4.2969093,-5.4429584
-4.2969093,-5.28038
-4.2969093,-5.115424
-4.2969093,-4.9474597
-4.2969093,-4.7777085
-4.2969093,-4.6090374
-4.2969093,-4.4258776
-4.2969093,-4.285776
-3.0470853,-4.0771904
-3.0470853,-3.9194202
-3.0470853,-3.766326
-3.0470853,-3.6114836
-3.0470853,-3.4606922
-3.0470853,-3.3113742
-3.0470853,-3.1953545
-3.0470853,-3.0534973
-2.0052757,-2.8605149
-2.0052757,-2.7343981
-2.0052757,-2.610336
-2.0052757,-2.4887173
-2.0052757,-2.360436
-2.0052757,-2.234009
-2.0052757,-2.0969748
-2.0052757,-1.9975227
-2.0052757,-2.0040247
-1.4545357,-1.8807263
-1.4545357,-1.7978709
-1.4545357,-1.7408494
-1.4545357,-1.6717144
-1.4545357,-1.6107218
-1.4545357,-1.5559781
-1.4545357,-1.5037854
-1.4545357,-1.4562874
-1.3898102,-1.4369234
-1.3898102,-1.4266927
-1.3898102,-1.4176292
-1.3898102,-1.4092715
-1.3898102,-1.4015117
-1.3898102,-1.3942434
-1.3898102,-1.3905116
-1.3898102,-1.3897072
-1.3898102,-1.3897359
-1.5733023,-1.4338484
-1.5733023,-1.4669688
-1.5733023,-1.4984448
-1.5733023,-1.5260352
-1.5733023,-1.5462888
-1.5733023,-1.5618186
-1.5733023,-1.5705419
-1.5733023,-1.5736679
-1.3880278,-1.5926151
-1.3880278,-1.5952054
-1.3880278,-1.5867139
-1.3880278,-1.5660284
-1.3880278,-1.5435839
-1.3880278,-1.5036403
-1.3880278,-1.4510556
-1.3880278,-1.3904254
-0.9530765,-1.3221519
-0.9530765,-1.2682197
-0.9530765,-1.2094278
-0.9530765,-1.1480633
-0.9530765,-1.0902766
-0.9530765,-1.036153
-0.9530765,-0.98546296
-0.9530765,-0.9496557
-0.9825973,-0.9253821
-0.9825973,-0.9131019
-0.9825973,-0.9087194
-0.9825973,-0.90888023
-0.9825973,-0.91600925
-0.9825973,-0.93045336
-0.9825973,-0.95292896
-0.9825973,-0.98152214
-0.9825973,-0.98390424
-1.6989002,-1.0695343
-1.6989002,-1.1416687
-1.6989002,-1.2215071
-1.6989002,-1.3063346
-1.6989002,-1.399027
-1.6989002,-1.5021985
-1.6989002,-1.6137404
-1.6989002,-1.7064486
-2.9518757,-1.8959646
-2.9518757,-2.0473764
-2.9518757,-2.1988533
-2.9518757,-2.3535726
-2.9518757,-2.5091321
-2.9518757,-2.669438
-2.9518757,-2.831797
-2.9518757,-2.9616013
-4.4106855,-3.2100885
-4.4106855,-3.395606
-4.4106855,-3.5805495
-4.4106855,-3.7589288
-4.4106855,-3.9357023
-4.4106855,-4.109843
-4.4106855,-4.238205
-4.4106855,-4.404841
-4.4106855,-4.4182806
-5.827605,-4.6677437
-5.827605,-4.8479342
-5.827605,-5.019815
-5.827605,-5.192208
-5.827605,-5.3580556
-5.827605,-5.525325
-5.827605,-5.702917
-5.827605,-5.838674
-7.1498985,-6.059629
-7.1498985,-6.2246675
-7.1498985,-6.3854346
-7.1498985,-6.503722
-7.1498985,-6.6581187
-7.1498985,-6.8159795
-7.1498985,-6.9815288
-7.1498985,-7.143996
-8.786933,-7.4236984
-8.786933,-7.6241894
-8.786933,-7.825454
-8.786933,-8.025945
-8.786933,-8.231015
-8.786933,-8.432941
-8.786933,-8.6415415
-8.786933,-8.800614
-8.786933,-8.795806
-10.294448,-9.078219
-10.294448,-9.280543
-10.294448,-9.473205
-10.294448,-9.65888
-10.294448,-9.835234
-10.294448,-10.001348
-10.294448,-10.173701
-10.294448,-10.306114
-11.681875,-10.550362
-11.681875,-10.734475
-11.681875,-10.914487
-11.681875,-11.087221
-11.681875,-11.256737
-11.681875,-11.377646
-11.681875,-11.530334
-11.681875,-11.6752405
-11.681875,-11.68865
-13.1360235,-11.98193
-13.1360235,-12.18726
-13.1360235,-12.382381
-13.1360235,-12.564892
-13.1360235,-12.729713
-13.1360235,-12.882876
-13.1360235,-13.039643
-13.1360235,-13.146044
-14.621148,-13.397528
-14.621148,-13.580508
-14.621148,-13.719259
-14.621148,-13.897625
-14.621148,-14.074402
-14.621148,-14.252408
-14.621148,-14.434275
-14.621148,-14.613529
-16.321785,-14.911151
-16.321785,-15.123258
-16.321785,-15.340112
-16.321785,-15.554464
-16.321785,-15.765206
-16.321785,-15.969189
-16.321785,-16.176117
-16.321785,-16.336407
-17.644367,-16.561035
-17.644367,-16.732191
-17.644367,-16.897453
-17.644367,-17.055464
-17.644367,-17.214703
-17.644367,-17.36817
-17.644367,-17.5282
-17.644367,-17.654018
-17.644367,-17.646345
-18.70643,-17.832148
-18.70643,-17.965412
-18.70643,-18.095743
-18.70643,-18.22459
-18.70643,-18.35127
-18.70643,-18.477219
-18.70643,-18.572105
-18.70643,-18.70265
-19.746946,-18.875025
-19.746946,-19.000002
-19.746946,-19.12779
-19.746946,-19.2579
-19.746946,-19.388882
-19.746946,-19.523674
-19.746946,-19.656075
-19.746946,-19.755566
-20.585949,-19.842257
-20.585949,-19.91581
-20.585949,-19.994602
-20.585949,-20.06057
-20.585949,-20.160229
-20.585949,-20.27845
-20.585949,-20.417257
-20.585949,-20.580755
-20.585949,-20.592817
-21.5752,-20.747301
-21.5752,-20.874722
-21.5752,-21.00499
-21.5752,-21.134771
-21.5752,-21.25866
-21.5752,-21.376387
-21.5752,-21.49355
-21.5752,-21.583368
-21.811136,-21.598969
-21.811136,-21.62258
-21.811136,-21.65062
-21.811136,-21.682055
-21.811136,-21.715847
-21.811136,-21.751234
-21.811136,-21.787096
-21.811136,-21.813364
-21.811136,-21.811203
-21.13751,-21.719526
-21.13751,-21.647947
-21.13751,-21.57255
-21.13751,-21.491064
-21.13751,-21.428589
-21.13751,-21.34117
-21.13751,-21.2431
-21.13751,-21.140924
-19.918219,-20.925749
-19.918219,-20.770838
-19.918219,-20.618662
-19.918219,-20.466824
-19.918219,-20.31786
-19.918219,-20.175282
-19.918219,-20.023016
-19.918219,-19.909285
-18.021719,-19.632526
-18.021719,-19.38845
-18.021719,-19.141113
-18.021719,-18.955591
-18.021719,-18.716183
-18.021719,-18.481096
-18.021719,-18.250263
-18.021719,-18.031816
-18.021719,-18.010963
-16.800055,-17.751078
-16.800055,-17.563345
-16.800055,-17.393957
-16.800055,-17.241964
-16.800055,-17.108772
-16.800055,-16.98517
-16.800055,-16.87311
-16.800055,-16.803587
-16.653376,-16.724955
-16.653376,-16.6794
-16.653376,-16.65235
-16.653376,-16.63372
-16.653376,-16.626093
-16.653376,-16.628004
-16.653376,-16.64063
-16.653376,-16.654566
-17.560562,-16.756042
-17.560562,-16.835093
-17.560562,-16.921144
-17.560562,-17.02057
-17.560562,-17.138231
-17.560562,-17.235922
-17.560562,-17.389492
-17.560562,-17.551666
-19.665766,-17.863436
-19.665766,-18.099201
-19.665766,-18.34155
-19.665766,-18.59553
-19.665766,-18.859308
-19.665766,-19.13663
-19.665766,-19.441238
-19.665766,-19.686756
-19.665766,-19.66857
-22.589806,-20.153236
-22.589806,-20.420284
-22.589806,-20.77774
-22.589806,-21.135672
-22.589806,-21.497171
-22.589806,-21.849785
-22.589806,-22.220053
-22.589806,-22.578484
-25.570377,-23.08552
-25.570377,-23.448082
-25.570377,-23.817474
-25.570377,-24.183393
-25.570377,-24.54729
-25.570377,-24.908531
-25.570377,-25.189903
-25.570377,-25.553362
-25.570377,-25.587248
-28.394386,-26.060617
-28.394386,-26.419603
-28.394386,-26.772373
-28.394386,-27.120317
-28.394386,-27.470741
