Ray Formula 1600 @ Summit Point Raceway - Jefferson Circuit
InputTorque60Hz,InputTorque500Hz
-7.7423854,-7.7241135
-7.7423854,-7.774091
-7.7423854,-7.775797
-7.7423854,-7.7421103
-8.891518,-7.9585056
-8.891518,-7.8046546
-8.891518,-7.718408
-8.891518,-7.884584
-8.891518,-8.167045
-8.891518,-8.448285
-8.891518,-8.7008705
-8.891518,-8.892605
-9.219679,-8.277389
-9.219679,-8.513648
-9.219679,-8.885936
-9.219679,-9.087905
-9.219679,-9.192067
-9.219679,-9.234196
-9.219679,-9.2362
-9.219679,-9.219716
-9.219679,-9.219245
-8.240761,-8.306133
-8.240761,-8.373514
-8.240761,-8.505202
-8.240761,-8.574931
-8.240761,-8.552526
-8.240761,-8.457058
-8.240761,-8.327942
-8.240761,-8.2299795
-8.240761,-8.240491
-7.5322785,-6.7218666
-7.5322785,-7.021762
-7.5322785,-7.4176764
-7.5322785,-7.6959066
-7.5322785,-7.8182244
-7.5322785,-7.7889137
-7.5322785,-7.6466017
-7.5322785,-7.518359
-7.15216,-5.9616065
-7.15216,-6.2708006
-7.15216,-6.684683
-7.15216,-6.977109
-7.15216,-7.156613
-7.15216,-7.2210393
-7.15216,-7.195707
-7.15216,-7.1476274
-6.312169,-6.2756476
-6.312169,-6.4180317
-6.312169,-6.5258875
-6.312169,-6.512124
-6.312169,-6.427385
-6.312169,-6.344217
-6.312169,-6.3090916
-6.312169,-6.311753
-6.2207007,-5.9006495
-6.2207007,-5.906787
-6.2207007,-5.989701
-6.2207007,-6.065706
-6.2207007,-6.1039557
-6.2207007,-6.134828
-6.2207007,-6.176236
-6.2207007,-6.2219567
-6.0470986,-5.765047
-6.0470986,-6.120588
-6.0470986,-6.3807497
-6.0470986,-6.465678
-6.0470986,-6.4258723
-6.0470986,-6.31365
-6.0470986,-6.156375
-6.0470986,-6.0343504
-6.0470986,-6.0469174
-5.344325,-5.8207593
-5.344325,-5.5057335
-5.344325,-5.3174496
-5.344325,-5.252482
-5.344325,-5.246348
-5.344325,-5.2647924
-5.344325,-5.3091593
-5.344325,-5.348501
-4.3204207,-4.8284454
-4.3204207,-4.9048166
-4.3204207,-4.849755
-4.3204207,-4.6615725
-4.3204207,-4.435365
-4.3204207,-4.297343
-4.3204207,-4.2824364
-4.3204207,-4.323583
-5.302529,-4.7829003
-5.302529,-4.9708743
-5.302529,-5.1111794
-5.302529,-5.109736
-5.302529,-4.9734197
-5.302529,-4.948118
-5.302529,-5.0722113
-5.302529,-5.3038774
-5.302529,-5.3094344
-7.451393,-6.273958
-7.451393,-6.2796464
-7.451393,-6.3660936
-7.451393,-6.6130786
-7.451393,-6.936236
-7.451393,-7.265732
-7.451393,-7.421264
-7.451393,-7.453748
-5.417729,-7.158924
-5.417729,-6.854417
-5.417729,-6.507546
-5.417729,-6.190576
-5.417729,-5.9505453
-5.417729,-5.7841187
-5.417729,-5.5713506
-5.417729,-5.3994393
-5.417729,-5.410276
-3.794129,-4.6051507
-3.794129,-4.1444883
-3.794129,-3.823155
-3.794129,-3.613473
-3.794129,-3.4963028
-3.794129,-3.5579476
-3.794129,-3.6915915
-3.794129,-3.8056157
-2.6848493,-3.5664496
-2.6848493,-4.0347795
-2.6848493,-4.165218
-2.6848493,-3.9344559
-2.6848493,-3.495614
-2.6848493,-3.1053236
-2.6848493,-2.8158967
-2.6848493,-2.6677964
-1.3292238,-3.7967262
-1.3292238,-3.061883
-1.3292238,-2.3332474
-1.3292238,-1.7869899
-1.3292238,-1.3787556
-1.3292238,-1.1290253
-1.3292238,-1.1706129
-1.3292238,-1.3423796
-4.8050365,-2.4942646
-4.8050365,-3.196777
-4.8050365,-3.645918
-4.8050365,-4.1477404
-4.8050365,-4.5236397
-4.8050365,-4.7586803
-4.8050365,-4.847433
-4.8050365,-4.8052287
-4.8050365,-4.8041677
-1.7798672,-5.647822
-1.7798672,-5.0463014
-1.7798672,-4.3557034
-1.7798672,-3.8866198
-1.7798672,-3.335867
-1.7798672,-2.8157914
-1.7798672,-2.277507
-1.7798672,-1.783257
-2.3376732,-1.8596559
-2.3376732,-1.3011849
-2.3376732,-0.99488497
-2.3376732,-0.9808019
-2.3376732,-1.1212621
-2.3376732,-1.4484569
-2.3376732,-1.9125493
-2.3376732,-2.342765
-2.3376732,-2.3511553
-3.9946382,-3.3341196
-3.9946382,-3.8897512
-3.9946382,-4.251218
-3.9946382,-4.4592333
-3.9946382,-4.554284
-3.9946382,-4.553947
-3.9946382,-4.355784
-3.9946382,-3.9962454
-2.4749684,-4.5498424
-2.4749684,-3.2564812
-2.4749684,-2.2258384
-2.4749684,-1.7070698
-2.4749684,-1.6246935
-2.4749684,-1.7577021
-2.4749684,-2.0856173
-2.4749684,-2.4772139
-4.4497538,-3.1040547
-4.4497538,-3.4068713
-4.4497538,-3.614592
-4.4497538,-3.7817261
-4.4497538,-3.9045367
-4.4497538,-4.101772
-4.4497538,-4.3007226
-4.4497538,-4.4513855
-4.4497538,-4.454773
-2.09318,-4.6127234
-2.09318,-4.4982305
-2.09318,-4.1990147
-2.09318,-3.8720498
-2.09318,-3.377173
-2.09318,-2.8778439
-2.09318,-2.4231198
-2.09318,-2.0821688
-4.041084,-2.0064867
-4.041084,-1.8029196
-4.041084,-1.9215815
-4.041084,-2.2017493
-4.041084,-2.695561
-4.041084,-3.1925263
-4.041084,-3.6596148
-4.041084,-4.04076
-5.7985415,-4.1213865
-5.7985415,-4.8151236
-5.7985415,-5.410887
-5.7985415,-5.7785234
-5.7985415,-6.0150266
-5.7985415,-6.087559
-5.7985415,-6.0125747
-5.7985415,-5.795478
-5.7985415,-5.7928967
-2.7583354,-5.8656473
-2.7583354,-4.9996767
-2.7583354,-4.1786523
-2.7583354,-3.5500681
-2.7583354,-3.213728
-2.7583354,-2.9219089
-2.7583354,-2.781377
-2.7583354,-2.7587938
-3.8758898,-2.6883152
-3.8758898,-2.7825918
-3.8758898,-2.8761392
-3.8758898,-2.9704068
-3.8758898,-3.1009371
-3.8758898,-3.2940953
-3.8758898,-3.5147786
-3.8758898,-3.877138
-4.492084,-4.979358
-4.492084,-5.4445915
-4.492084,-5.622139
-4.492084,-5.5734024
-4.492084,-5.35158
-4.492084,-5.092615
-4.492084,-4.7427382
-4.492084,-4.4869328
-4.492084,-4.484804
-5.928468,-5.732669
-5.928468,-5.364911
-5.928468,-5.1344533
-5.928468,-5.179615
-5.928468,-5.394469
-5.928468,-5.5753136
-5.928468,-5.797209
-5.928468,-5.930639
-7.039966,-6.3453526
-7.039966,-6.368048
-7.039966,-6.45783
-7.039966,-6.6320877
-7.039966,-6.802356
-7.039966,-6.9880815
-7.039966,-7.076779
-7.039966,-7.039953
-6.557554,-7.0168447
-6.557554,-6.7162027
-6.557554,-6.322806
-6.557554,-5.9689035
-6.557554,-5.7770987
-6.557554,-5.817486
-6.557554,-6.104432
-6.557554,-6.5549264
-6.557554,-6.5728874
-7.2972856,-6.8916006
-7.2972856,-6.985659
-7.2972856,-7.1213336
-7.2972856,-7.282042
-7.2972856,-7.3974557
-7.2972856,-7.4865036
-7.2972856,-7.452725
-7.2972856,-7.29626
-6.1114154,-5.8539352
-6.1114154,-6.079264
-6.1114154,-6.3249297
-6.1114154,-6.4294667
-6.1114154,-6.4287677
-6.1114154,-6.3648686
-6.1114154,-6.242685
-6.1114154,-6.1089506
-6.6997323,-5.4861507
-6.6997323,-5.424054
-6.6997323,-5.561595
-6.6997323,-5.8219175
-6.6997323,-6.042684
-6.6997323,-6.319855
-6.6997323,-6.5501738
-6.6997323,-6.7009096
-6.6997323,-6.7044535
-6.6860228,-5.988863
-6.6860228,-6.435632
-6.6860228,-6.779366
-6.6860228,-6.909667
-6.6860228,-6.906399
-6.6860228,-6.8467026
-6.6860228,-6.759138
-6.6860228,-6.6843324
-6.143293,-6.5539503
-6.143293,-6.489992
-6.143293,-6.485604
-6.143293,-6.4707007
-6.143293,-6.4026475
-6.143293,-6.287379
-6.143293,-6.18888
-6.143293,-6.143655
-6.82225,-6.1599545
-6.82225,-6.374763
-6.82225,-6.5508075
-6.82225,-6.6742277
-6.82225,-6.7552505
-6.82225,-6.7882457
-6.82225,-6.8117814
-6.82225,-6.822284
-6.82225,-6.8226566
-6.8977895,-7.5065103
-6.8977895,-7.355458
-6.8977895,-7.197857
-6.8977895,-7.1202965
-6.8977895,-7.096083
-6.8977895,-7.0599947
-6.8977895,-6.9933887
-6.8977895,-6.896339
-6.6633506,-7.2256603
-6.6633506,-6.881239
-6.6633506,-6.5307994
-6.6633506,-6.2915154
-6.6633506,-6.2087836
-6.6633506,-6.2426305
-6.6633506,-6.4232707
-6.6633506,-6.6656146
-8.0940275,-7.7758055
-8.0940275,-8.057249
-8.0940275,-8.177932
-8.0940275,-8.210779
-8.0940275,-8.199618
-8.0940275,-8.153045
-8.0940275,-8.111916
-8.0940275,-8.09371
-8.0940275,-8.093402
-9.264981,-8.958375
-9.264981,-8.66468
-9.264981,-8.45141
-9.264981,-8.427518
-9.264981,-8.527347
-9.264981,-8.739668
-9.264981,-9.014073
-9.264981,-9.269929
-10.059439,-9.604837
-10.059439,-9.732071
-10.059439,-9.722095
-10.059439,-9.667413
-10.059439,-9.646789
-10.059439,-9.718869
-10.059439,-9.872719
-10.059439,-10.059161
-10.21728,-10.518978
-10.21728,-10.364601
-10.21728,-10.263083
-10.21728,-10.244915
-10.21728,-10.263239
-10.21728,-10.280287
-10.21728,-10.264525
-10.21728,-10.216479
-9.836193,-9.854433
-9.836193,-9.99184
-9.836193,-10.038809
-9.836193,-9.967583
-9.836193,-9.847053
-9.836193,-9.7806835
-9.836193,-9.762489
-9.836193,-9.835519
-9.836193,-9.83846
-11.261966,-10.199098
-11.261966,-10.250965
-11.261966,-10.405246
-11.261966,-10.6512165
-11.261966,-10.904904
-11.261966,-11.049641
-11.261966,-11.188586
-11.261966,-11.261781
-11.614611,-11.3818035
-11.614611,-11.750565
-11.614611,-11.900033
-11.614611,-11.860856
-11.614611,-11.732483
-11.614611,-11.644633
-11.614611,-11.584969
-11.614611,-11.614701
-11.614611,-11.615196
-13.128205,-12.847803
-13.128205,-12.52704
-13.128205,-12.340119
-13.128205,-12.406394
-13.128205,-12.548399
-13.128205,-12.747185
-13.128205,-12.958552
-13.128205,-13.134618
-13.260367,-13.875674
-13.260367,-14.275687
-13.260367,-14.369142
-13.260367,-14.193903
-13.260367,-13.848975
-13.260367,-13.584643
-13.260367,-13.338631
-13.260367,-13.261597
-14.584219,-14.692472
-14.584219,-13.9983225
-14.584219,-13.520841
-14.584219,-13.430298
-14.584219,-13.613624
-14.584219,-13.952168
-14.584219,-14.244556
-14.584219,-14.586889
-14.694473,-15.063729
-14.694473,-15.458307
-14.694473,-15.593642
-14.694473,-15.496575
-14.694473,-15.297764
-14.694473,-15.062585
-14.694473,-14.8314705
-14.694473,-14.695756
-14.694473,-14.687067
-15.521155,-15.171999
-15.521155,-14.7005415
-15.521155,-14.416436
-15.521155,-14.420182
-15.521155,-14.625367
-15.521155,-14.923248
-15.521155,-15.285176
-15.521155,-15.521468
-17.063358,-15.357311
-17.063358,-15.915514
-17.063358,-16.423302
-17.063358,-16.778034
-17.063358,-17.01212
-17.063358,-17.126774
-17.063358,-17.112803
-17.063358,-17.062286
-17.063358,-17.06183
-16.409328,-15.955762
-16.409328,-15.7940035
-16.409328,-15.838724
-16.409328,-15.975326
-16.409328,-16.138397
-16.409328,-16.266783
-16.409328,-16.34207
-16.409328,-16.410786
-16.441944,-14.919896
-16.441944,-15.574054
-16.441944,-16.235502
-16.441944,-16.669054
-16.441944,-16.887339
-16.441944,-16.876003
-16.441944,-16.73752
-16.441944,-16.444138
-14.93584,-14.893363
-14.93584,-14.6409445
-14.93584,-14.60454
-14.93584,-14.651589
-14.93584,-14.736859
-14.93584,-14.826295
-14.93584,-14.900485
-14.93584,-14.936641
-14.93584,-14.93754
-15.224793,-13.339045
-15.224793,-13.846216
-15.224793,-14.417288
-15.224793,-14.786945
-15.224793,-14.991719
-15.224793,-15.094574
-15.224793,-15.153308
-15.224793,-15.224689
-15.564029,-14.164646
-15.564029,-14.624382
-15.564029,-15.150219
-15.564029,-15.532236
-15.564029,-15.728401
-15.564029,-15.744622
-15.564029,-15.650584
-15.564029,-15.563754
-14.828734,-14.164667
-14.828734,-14.208115
-14.828734,-14.2965555
-14.828734,-14.328757
-14.828734,-14.351903
-14.828734,-14.432829
-14.828734,-14.652025
-14.828734,-14.8509
-14.828734,-14.836436
-17.205433,-14.198496
-17.205433,-14.98912
-17.205433,-15.752204
-17.205433,-16.314392
-17.205433,-16.69228
-17.205433,-16.95432
-17.205433,-17.129452
-17.205433,-17.207556
-14.79467,-16.527403
-14.79467,-16.436161
-14.79467,-16.290623
-14.79467,-16.047909
-14.79467,-15.72851
-14.79467,-15.413279
-14.79467,-15.042449
-14.79467,-14.764678
-13.8370695,-13.406405
-13.8370695,-13.163888
-13.8370695,-13.038424
-13.8370695,-12.995833
-13.8370695,-13.092355
-13.8370695,-13.348459
-13.8370695,-13.6596575
-13.8370695,-13.860347
-13.8370695,-13.837914
-13.082256,-13.739731
-13.082256,-13.794384
-13.082256,-13.740054
-13.082256,-13.6076975
-13.082256,-13.4707985
-13.082256,-13.348535
-13.082256,-13.193099
-13.082256,-13.069235
-15.969339,-13.66432
-15.969339,-13.62077
-15.969339,-13.617269
-15.969339,-13.792662
-15.969339,-14.222
-15.969339,-14.860909
-15.969339,-15.546036
-15.969339,-16.023035
-16.043732,-18.216196
-16.043732,-17.827337
-16.043732,-17.334606
-16.043732,-16.986122
-16.043732,-16.766884
-16.043732,-16.57316
-16.043732,-16.264702
-16.043732,-16.033422
-16.962713,-16.852448
-16.962713,-16.271076
-16.962713,-15.845101
-16.962713,-15.761408
-16.962713,-15.9731455
-16.962713,-16.323637
-16.962713,-16.723257
-16.962713,-16.959545
-16.962713,-16.974041
-15.687085,-18.329403
-15.687085,-18.050097
-15.687085,-17.559631
-15.687085,-17.06653
-15.687085,-16.615486
-15.687085,-16.224825
-15.687085,-15.968226
-15.687085,-15.684943
-16.494839,-16.476448
-16.494839,-16.121546
-16.494839,-15.908653
-16.494839,-15.932399
-16.494839,-16.10227
-16.494839,-16.290407
-16.494839,-16.436525
-16.494839,-16.503376
-16.54623,-17.295652
-16.54623,-17.20451
-16.54623,-16.969007
-16.54623,-16.721848
-16.54623,-16.543982
-16.54623,-16.46481
-16.54623,-16.493675
-16.54623,-16.547186
-16.54623,-16.548119
-17.380604,-17.863323
-17.380604,-17.565536
-17.380604,-17.302763
-17.380604,-17.241444
-17.380604,-17.312168
-17.380604,-17.391201
-17.380604,-17.40367
-17.380604,-17.378775
-17.929321,-17.326605
-17.929321,-17.168764
-17.929321,-17.08468
-17.929321,-17.117598
-17.929321,-17.267603
-17.929321,-17.509632
-17.929321,-17.7736
-17.929321,-17.94973
-18.270695,-17.650723
-18.270695,-17.762655
-18.270695,-17.96116
-18.270695,-18.177443
-18.270695,-18.348324
-18.270695,-18.399258
-18.270695,-18.344854
-18.270695,-18.26365
-18.270695,-18.270483
-19.190067,-17.239033
-19.190067,-17.474499
-19.190067,-17.822908
-19.190067,-18.153276
-19.190067,-18.47198
-19.190067,-18.767336
-19.190067,-19.034452
-19.190067,-19.208868
-18.88235,-18.257732
-18.88235,-18.490606
-18.88235,-19.022596
-18.88235,-19.464659
-18.88235,-19.662088
-18.88235,-19.595491
-18.88235,-19.295376
-18.88235,-18.8871
-18.88235,-18.867233
-18.077896,-16.123575
-18.077896,-16.197128
-18.077896,-16.396454
-18.077896,-16.561005
-18.077896,-16.700375
-18.077896,-16.937908
-18.077896,-17.400421
-18.077896,-18.091112
-20.856468,-17.22945
-20.856468,-18.810629
-20.856468,-20.26709
-20.856468,-21.211264
-20.856468,-21.531132
-20.856468,-21.542194
-20.856468,-21.252306
-20.856468,-20.864807
-20.194803,-18.341608
-20.194803,-18.66222
-20.194803,-19.216108
-20.194803,-19.686735
-20.194803,-20.01458
-20.194803,-20.1783
-20.194803,-20.220625
-20.194803,-20.194843
-20.194803,-20.19439
-14.5569315,-17.573414
-14.5569315,-17.677343
-14.5569315,-17.700727
-14.5569315,-17.353561
-14.5569315,-16.70683
-14.5569315,-15.923517
-14.5569315,-15.091735
-14.5569315,-14.493996
-13.077227,-11.795373
-13.077227,-12.147499
-13.077227,-12.700489
-13.077227,-13.075612
-13.077227,-13.258577
-13.077227,-13.2898855
-13.077227,-13.184566
-13.077227,-13.0646105
-11.099486,-12.441286
-11.099486,-12.562106
-11.099486,-12.3705635
-11.099486,-11.951453
-11.099486,-11.501094
-11.099486,-11.194198
-11.099486,-11.085899
-11.099486,-11.098172
-11.099486,-11.099163
-14.20122,-13.321737
-14.20122,-13.068957
-14.20122,-12.912286
-14.20122,-13.086427
-14.20122,-13.483741
-14.20122,-13.904793
-14.20122,-14.145297
-14.20122,-14.204411
-14.584609,-15.925546
-14.584609,-15.29085
-14.584609,-14.467668
-14.584609,-13.84111
-14.584609,-13.558348
-14.584609,-13.692108
-14.584609,-14.008083
-14.584609,-14.590891
-17.588434,-18.114885
-17.588434,-17.702782
-17.588434,-17.31919
-17.588434,-17.310747
-17.588434,-17.54718
-17.588434,-17.764565
-17.588434,-17.777464
-17.588434,-17.588203
-17.588434,-17.583078
-15.638672,-17.904085
-15.638672,-16.88918
-15.638672,-15.821155
-15.638672,-15.078386
-15.638672,-14.767618
-15.638672,-14.884604
-15.638672,-15.165809
-15.638672,-15.652753
-18.133635,-17.144144
-18.133635,-17.271194
-18.133635,-17.335888
-18.133635,-17.465458
-18.133635,-17.658564
-18.133635,-17.820972
-18.133635,-18.011318
-18.133635,-18.135336
-14.13495,-18.214151
-14.13495,-17.905691
-14.13495,-17.260506
-14.13495,-16.423157
-14.13495,-15.623803
-14.13495,-15.009651
-14.13495,-14.59055
-14.13495,-14.132141
-14.13495,-14.1194935
-16.48185,-14.074427
-16.48185,-13.017691
-16.48185,-12.082459
-16.48185,-11.73234
-16.48185,-12.174073
-16.48185,-13.358037
-16.48185,-15.150952
-16.48185,-16.493664
-12.25662,-19.858276
-12.25662,-20.971329
-12.25662,-20.948689
-12.25662,-19.935326
-12.25662,-18.020105
-12.25662,-15.682231
-12.25662,-13.472493
-12.25662,-12.250991
-17.500961,-13.103143
-17.500961,-12.399097
-17.500961,-12.502785
-17.500961,-13.4991665
-17.500961,-15.097201
-17.500961,-16.504429
-17.500961,-17.307451
-17.500961,-17.506824
-22.917664,-18.629934
-22.917664,-18.304712
-22.917664,-18.01587
-22.917664,-18.145994
-22.917664,-18.905603
-22.917664,-20.291996
-22.917664,-21.891312
-22.917664,-23.03659
-22.917664,-22.956348
-18.027409,-26.083788
-18.027409,-24.781265
-18.027409,-23.036507
-18.027409,-21.373196
-18.027409,-19.914577
-18.027409,-18.894705
-18.027409,-18.373005
-18.027409,-18.030844
-24.116539,-16.778038
-24.116539,-17.21914
-24.116539,-18.17481
-24.116539,-19.421068
-24.116539,-20.803087
-24.116539,-22.158829
-24.116539,-23.130514
-24.116539,-24.130018
-24.116539,-24.147905
-19.748957,-23.026726
-19.748957,-24.09924
-19.748957,-24.569878
-19.748957,-24.237503
-19.748957,-23.362654
-19.748957,-22.194996
-19.748957,-21.1394
-19.748957,-19.703869
-14.476462,-17.45892
-14.476462,-15.867162
-14.476462,-14.910615
-14.476462,-14.50101
-14.476462,-14.404393
-14.476462,-14.401862
-14.476462,-14.442054
-14.476462,-14.47655
-19.881662,-12.666355
-19.881662,-13.777843
-19.881662,-14.919937
-19.881662,-15.892139
-19.881662,-16.806498
-19.881662,-17.83624
-19.881662,-18.76139
-19.881662,-19.896263
-19.881662,-19.916544
-15.512237,-21.822546
-15.512237,-22.176945
-15.512237,-21.606733
-15.512237,-20.348902
-15.512237,-18.656654
-15.512237,-17.039097
-15.512237,-16.14908
-15.512237,-15.502108
-14.461291,-16.258488
-14.461291,-16.103907
-14.461291,-16.272203
-14.461291,-16.537
-14.461291,-16.492332
-14.461291,-15.927704
-14.461291,-15.315185
-14.461291,-14.456634
-11.846778,-11.906159
-11.846778,-12.237849
-11.846778,-12.67677
-11.846778,-12.9766655
-11.846778,-13.108043
-11.846778,-12.917108
-11.846778,-12.338024
-11.846778,-11.790871
-11.846778,-11.826491
-4.2798486,-10.229642
-4.2798486,-9.121667
-4.2798486,-8.046988
-4.2798486,-6.7730517
-4.2798486,-5.1054688
-4.2798486,-3.704382
-4.2798486,-3.7115967
-4.2798486,-4.2996125
-13.88453,-6.7133355
-13.88453,-8.958058
-13.88453,-10.819972
-13.88453,-12.16702
-13.88453,-12.999586
-13.88453,-13.499337
-13.88453,-13.735047
-13.88453,-13.88632
-9.070363,-13.650779
-9.070363,-12.411608
-9.070363,-11.20803
-9.070363,-10.270415
-9.070363,-9.643904
-9.070363,-9.298762
-9.070363,-9.147965
-9.070363,-9.069429
-8.006696,-9.569723
-8.006696,-8.452482
-8.006696,-7.4946856
-8.006696,-6.924955
-8.006696,-6.714992
-8.006696,-6.8978305
-8.006696,-7.305406
-8.006696,-8.015496
-8.006696,-8.02635
-15.070056,-8.392521
-15.070056,-10.519548
-15.070056,-12.320596
-15.070056,-13.572259
-15.070056,-14.393575
-15.070056,-14.854736
-15.070056,-15.02825
-15.070056,-15.070558
-13.896765,-16.317495
-13.896765,-15.516893
-13.896765,-14.6995535
-13.896765,-14.116549
-13.896765,-13.8061285
-13.896765,-13.760131
-13.896765,-13.801243
-13.896765,-13.897821
-13.088174,-14.277537
-13.088174,-13.4873705
-13.088174,-12.738215
-13.088174,-12.242761
-13.088174,-12.051872
-13.088174,-12.178135
-13.088174,-12.497761
-13.088174,-13.096719
-13.088174,-13.104236
-31.787264,-14.592458
-31.787264,-17.75178
-31.787264,-21.227652
-31.787264,-24.408531
-31.787264,-27.173836
-31.787264,-29.25287
-31.787264,-30.53822
-31.787264,-31.783657
-35.1471,-34.104145
-35.1471,-34.324753
-35.1471,-34.335426
-35.1471,-34.383003
-35.1471,-34.531986
-35.1471,-34.81789
-35.1471,-35.014645
-35.1471,-35.151962
-27.9903,-33.35565
-27.9903,-32.14692
-27.9903,-31.303082
-27.9903,-30.712616
-27.9903,-30.266802
-27.9903,-29.570198
-27.9903,-28.77232
-27.9903,-27.99224
-22.659016,-22.304811
-22.659016,-23.463985
-22.659016,-24.451807
-22.659016,-24.621616
-22.659016,-24.237228
-22.659016,-23.782824
-22.659016,-23.15392
-22.659016,-22.657486
-22.659016,-22.64068
-20.756197,-21.654175
-20.756197,-21.79288
-20.756197,-21.739662
-20.756197,-21.45416
-20.756197,-21.062693
-20.756197,-20.831535
-20.756197,-20.685572
-20.756197,-20.755774
-21.912106,-22.809788
-21.912106,-22.696362
-21.912106,-22.487457
-21.912106,-22.376875
-21.912106,-22.301823
-21.912106,-22.229946
-21.912106,-22.09154
-21.912106,-21.914757
-21.912106,-21.907135
-16.835543,-22.838247
-16.835543,-21.87986
-16.835543,-20.669205
-16.835543,-19.494783
-16.835543,-18.451765
-16.835543,-17.648825
-16.835543,-17.206423
-16.835543,-16.80505
-15.278877,-17.651247
-15.278877,-17.186115
-15.278877,-16.764875
-15.278877,-16.230692
-15.278877,-15.845784
-15.278877,-15.553363
-15.278877,-15.355155
-15.278877,-15.273256
-18.212898,-16.471024
-18.212898,-16.28645
-18.212898,-16.064161
-18.212898,-15.996322
-18.212898,-16.08749
-18.212898,-16.475683
-18.212898,-17.291449
-18.212898,-18.225492
-18.212898,-18.236938
-25.190096,-20.493298
-25.190096,-21.429502
-25.190096,-22.252306
-25.190096,-23.04582
-25.190096,-23.782166
-25.190096,-24.382746
-25.190096,-24.895779
-25.190096,-25.223425
-27.032501,-25.318495
-27.032501,-25.441553
-27.032501,-25.712282
-27.032501,-25.989828
-27.032501,-26.383808
-27.032501,-26.718037
-27.032501,-26.93037
-27.032501,-27.031553
-24.998798,-24.654512
-24.998798,-24.847399
-24.998798,-25.167953
-24.998798,-25.317604
-24.998798,-25.34899
-24.998798,-25.28067
-24.998798,-25.147472
-24.998798,-24.999598
-24.998798,-24.99419
-23.573444,-21.673904
-23.573444,-22.615387
-23.573444,-23.531
-23.573444,-23.959684
-23.573444,-24.156605
-23.573444,-24.068691
-23.573444,-23.825665
-23.573444,-23.57175
-21.779768,-21.7213
-21.779768,-22.366404
-21.779768,-22.926373
-21.779768,-23.179937
-21.779768,-23.16336
-21.779768,-22.883648
-21.779768,-22.33268
-21.779768,-21.77246
-18.98121,-20.758549
-18.98121,-20.294075
-18.98121,-19.957384
-18.98121,-19.683725
-18.98121,-19.423603
-18.98121,-19.247742
-18.98121,-19.071505
-18.98121,-18.983358
-18.98121,-18.97781
-20.693499,-19.217663
-20.693499,-19.467384
-20.693499,-19.668613
-20.693499,-19.830717
-20.693499,-19.9534
-20.693499,-20.14724
-20.693499,-20.414108
-20.693499,-20.699438
-23.264908,-22.76976
-23.264908,-22.904032
-23.264908,-22.860401
-23.264908,-22.841515
-23.264908,-22.894934
-23.264908,-23.015265
-23.264908,-23.168642
-23.264908,-23.269691
-23.264908,-23.26735
-22.094067,-25.01739
-22.094067,-24.45411
-22.094067,-23.414343
-22.094067,-22.805756
-22.094067,-22.466478
-22.094067,-22.298098
-22.094067,-22.193218
-22.094067,-22.092524
-19.581392,-21.719925
-19.581392,-21.428398
-19.581392,-21.198448
-19.581392,-20.872746
-19.581392,-20.511381
-19.581392,-20.189798
-19.581392,-19.87979
-19.581392,-19.585558
-17.972807,-18.696177
-17.972807,-18.710094
-17.972807,-18.682886
-17.972807,-18.595562
-17.972807,-18.438307
-17.972807,-18.271498
-17.972807,-18.102695
-17.972807,-17.97104
-17.972807,-17.968678
-18.193865,-18.05359
-18.193865,-17.88649
-18.193865,-17.789295
-18.193865,-17.749798
-18.193865,-17.797457
-18.193865,-17.901533
-18.193865,-18.047705
-18.193865,-18.194096
-19.477959,-18.69681
-19.477959,-18.856369
-19.477959,-18.952982
-19.477959,-19.033976
-19.477959,-19.1032
-19.477959,-19.211739
-19.477959,-19.343481
-19.477959,-19.478474
-20.79938,-20.230282
-20.79938,-20.18217
-20.79938,-20.18505
-20.79938,-20.251749
-20.79938,-20.402937
-20.79938,-20.564583
-20.79938,-20.7065
-20.79938,-20.800678
-21.110435,-20.789679
-21.110435,-20.73378
-21.110435,-20.748228
-21.110435,-20.828062
-21.110435,-20.910542
-21.110435,-21.007484
-21.110435,-21.077734
-21.110435,-21.110384
-21.110435,-21.111467
-21.158566,-20.590431
-21.158566,-20.76682
-21.158566,-20.958675
-21.158566,-21.085625
-21.158566,-21.140413
-21.158566,-21.171867
-21.158566,-21.171646
-21.158566,-21.15868
-20.985481,-20.99049
-20.985481,-21.124533
-20.985481,-21.211031
-20.985481,-21.225359
-20.985481,-21.194294
-20.985481,-21.14107
-20.985481,-21.079487
-20.985481,-20.985403
-20.074903,-21.105806
-20.074903,-20.835144
-20.074903,-20.549845
-20.074903,-20.310822
-20.074903,-20.136042
-20.074903,-20.040277
-20.074903,-20.039495
-20.074903,-20.07491
-20.074903,-20.07613
-20.830917,-20.540197
-20.830917,-20.619345
-20.830917,-20.621223
-20.830917,-20.605886
-20.830917,-20.615885
-20.830917,-20.652252
-20.830917,-20.733063
-20.830917,-20.831764
-22.504549,-22.041039
-22.504549,-22.06498
-22.504549,-21.986774
-22.504549,-21.945202
-22.504549,-21.980602
-22.504549,-22.114138
-22.504549,-22.270805
-22.504549,-22.506052
-22.504549,-22.51224
-24.134764,-24.391668
-24.134764,-24.170849
-24.134764,-23.896673
-24.134764,-23.794292
-24.134764,-23.851551
-24.134764,-23.976612
-24.134764,-24.061474
-24.134764,-24.135595
-23.98649,-25.208563
-23.98649,-24.819763
-23.98649,-24.365416
-23.98649,-24.032373
-23.98649,-23.858633
