Ford F150 @ Nashville Superspeedway
InputTorque60Hz,InputTorque500Hz
-16.130266,-19.057734
-16.130266,-17.867739
-16.130266,-17.3759
-16.130266,-17.324247
-16.130266,-17.033587
-16.130266,-16.447989
-16.130266,-16.119123
-16.130266,-16.127432
-15.079097,-14.192733
-15.079097,-13.444142
-15.079097,-13.303897
-15.079097,-13.649621
-15.079097,-14.39864
-15.079097,-14.848653
-15.079097,-15.039743
-15.079097,-15.078272
-15.327846,-15.218972
-15.327846,-15.429861
-15.327846,-15.620157
-15.327846,-15.90035
-15.327846,-16.386105
-15.327846,-16.497738
-15.327846,-16.208206
-15.327846,-15.361405
-15.327846,-15.29012
-10.308606,-14.412653
-10.308606,-13.151744
-10.308606,-11.782941
-10.308606,-10.539046
-10.308606,-9.590742
-10.308606,-9.622428
-10.308606,-9.9895525
-10.308606,-10.335065
-14.850437,-10.296227
-14.850437,-10.233553
-14.850437,-10.60762
-14.850437,-11.143123
-14.850437,-11.381257
-14.850437,-11.762227
-14.850437,-12.858281
-14.850437,-14.777265
-19.30871,-18.684772
-19.30871,-20.324022
-19.30871,-21.107578
-19.30871,-21.340023
-19.30871,-21.320728
-19.30871,-20.808199
-19.30871,-19.943645
-19.30871,-19.251587
-16.170795,-17.81233
-16.170795,-17.137924
-16.170795,-16.679781
-16.170795,-16.47421
-16.170795,-16.455967
-16.170795,-16.461245
-16.170795,-16.384912
-16.170795,-16.179373
-16.170795,-16.162037
-16.849977,-14.70902
-16.849977,-14.540841
-16.849977,-14.509675
-16.849977,-14.584413
-16.849977,-14.882025
-16.849977,-15.66002
-16.849977,-16.419224
-16.849977,-16.88996
-15.2897415,-15.994044
-15.2897415,-15.352643
-15.2897415,-15.137737
-15.2897415,-15.0903635
-15.2897415,-14.840786
-15.2897415,-14.814633
-15.2897415,-15.027089
-15.2897415,-15.309973
-15.2897415,-15.293219
-14.72066,-15.238126
-14.72066,-15.087407
-14.72066,-15.127287
-14.72066,-15.1147995
-14.72066,-14.827126
-14.72066,-14.675668
-14.72066,-14.687586
-14.72066,-14.719802
-15.848354,-14.725901
-15.848354,-14.108609
-15.848354,-13.806615
-15.848354,-13.9896345
-15.848354,-14.665617
-15.848354,-15.346459
-15.848354,-15.755276
-15.848354,-15.861009
-17.449253,-17.140675
-17.449253,-17.60255
-17.449253,-17.967443
-17.449253,-18.037066
-17.449253,-17.81988
-17.449253,-17.622356
-17.449253,-17.50117
-17.449253,-17.451752
-17.449253,-17.44636
-15.53431,-17.037485
-15.53431,-17.19713
-15.53431,-17.063892
-15.53431,-16.718113
-15.53431,-16.41101
-15.53431,-16.217861
-15.53431,-15.882811
-15.53431,-15.553835
-9.462669,-14.024221
-9.462669,-13.475956
-9.462669,-13.038848
-9.462669,-12.369222
-9.462669,-11.08832
-9.462669,-10.116348
-9.462669,-9.595822
-9.462669,-9.444998
-14.200371,-9.424509
-14.200371,-9.498661
-14.200371,-10.035884
-14.200371,-10.993768
-14.200371,-12.168521
-14.200371,-12.654454
-14.200371,-13.286557
-14.200371,-14.171977
-14.200371,-14.240988
-14.799735,-16.602827
-14.799735,-16.97895
-14.799735,-16.252184
-14.799735,-15.355246
-14.799735,-15.17513
-14.799735,-15.338126
-14.799735,-15.163768
-14.799735,-14.770806
-13.220008,-13.603944
-13.220008,-13.111761
-13.220008,-12.971634
-13.220008,-12.983352
-13.220008,-12.758292
-13.220008,-12.690298
-13.220008,-12.847673
-13.220008,-13.208965
-18.948782,-13.195775
-18.948782,-14.278581
-18.948782,-16.23053
-18.948782,-18.418846
-18.948782,-20.06047
-18.948782,-20.292742
-18.948782,-19.675648
-18.948782,-18.891172
-13.275889,-17.268797
-13.275889,-16.31823
-13.275889,-15.112722
-13.275889,-14.057006
-13.275889,-13.298141
-13.275889,-13.023207
-13.275889,-13.084448
-13.275889,-13.270306
-13.275889,-13.283746
-20.09718,-12.960065
-20.09718,-13.612644
-20.09718,-14.188894
-20.09718,-14.73504
-20.09718,-15.506368
-20.09718,-17.004673
-20.09718,-18.780138
-20.09718,-20.032028
-15.541015,-20.500158
-15.541015,-19.780739
-15.541015,-18.976458
-15.541015,-18.219751
-15.541015,-17.522131
-15.541015,-16.811476
-15.541015,-16.061264
-15.541015,-15.493717
-14.891035,-14.6730175
-14.891035,-14.570301
-14.891035,-14.422006
-14.891035,-14.379003
-14.891035,-14.71945
-14.891035,-14.883531
-14.891035,-14.926633
-14.891035,-14.892257
-16.236702,-15.417771
-16.236702,-15.932427
-16.236702,-16.59235
-16.236702,-17.093521
-16.236702,-17.0725
-16.236702,-16.802814
-16.236702,-16.45793
-16.236702,-16.217838
-16.236702,-16.23315
-14.665043,-16.035086
-14.665043,-15.371087
-14.665043,-14.474969
-14.665043,-13.915212
-14.665043,-13.935231
-14.665043,-14.236173
-14.665043,-14.553979
-14.665043,-14.661558
-14.114627,-14.405048
-14.114627,-13.891181
-14.114627,-13.506803
-14.114627,-13.314679
-14.114627,-13.308483
-14.114627,-13.545004
-14.114627,-13.87682
-14.114627,-14.137172
-14.114627,-14.128115
-14.040994,-14.917892
-14.040994,-15.275769
-14.040994,-14.995075
-14.040994,-14.3672285
-14.040994,-13.904894
-14.040994,-13.67621
-14.040994,-13.788062
-14.040994,-14.059899
-11.608454,-16.017427
-11.608454,-17.065151
-11.608454,-17.186443
-11.608454,-16.40856
-11.608454,-14.964504
-11.608454,-13.586471
-11.608454,-12.630852
-11.608454,-11.641163
-11.488342,-10.234922
-11.488342,-9.567308
-11.488342,-9.333412
-11.488342,-9.560061
-11.488342,-10.17812
-11.488342,-10.631467
-11.488342,-11.124554
-11.488342,-11.519824
-16.704885,-12.363811
-16.704885,-13.014889
-16.704885,-13.727883
-16.704885,-14.471996
-16.704885,-15.021533
-16.704885,-15.641469
-16.704885,-16.193737
-16.704885,-16.68316
-16.704885,-16.72921
-17.101463,-17.876097
-17.101463,-18.609066
-17.101463,-18.696253
-17.101463,-18.246391
-17.101463,-17.493307
-17.101463,-17.027996
-17.101463,-16.947376
-17.101463,-17.109987
-15.715053,-16.122639
-15.715053,-15.842852
-15.715053,-15.820344
-15.715053,-15.982068
-15.715053,-16.238308
-15.715053,-16.353176
-15.715053,-16.207376
-15.715053,-15.734923
-15.090772,-15.184138
-15.090772,-15.139752
-15.090772,-15.292854
-15.090772,-15.445535
-15.090772,-15.376535
-15.090772,-15.317929
-15.090772,-15.204155
-15.090772,-15.081141
-15.090772,-15.084356
-15.873147,-14.327593
-15.873147,-14.334529
-15.873147,-14.413581
-15.873147,-14.724779
-15.873147,-15.516234
-15.873147,-15.725797
-15.873147,-15.812382
-15.873147,-15.879124
-11.415295,-15.942579
-11.415295,-15.945738
-11.415295,-15.833667
-11.415295,-15.37405
-11.415295,-14.387089
-11.415295,-13.602755
-11.415295,-12.481683
-11.415295,-11.413811
-11.415295,-11.379292
-14.656049,-10.723138
-14.656049,-10.991974
-14.656049,-11.141188
-14.656049,-11.403772
-14.656049,-11.926669
-14.656049,-12.691039
-14.656049,-13.61828
-14.656049,-14.632903
-12.3393545,-15.848442
-12.3393545,-15.326619
-12.3393545,-14.137861
-12.3393545,-12.820685
-12.3393545,-12.007894
-12.3393545,-11.931891
-12.3393545,-12.138616
-12.3393545,-12.355736
-18.829905,-12.82934
-18.829905,-13.439866
-18.829905,-14.17998
-18.829905,-15.522273
-18.829905,-17.212692
-18.829905,-18.428675
-18.829905,-18.96024
-18.829905,-18.83472
-18.829905,-18.827686
-14.786098,-18.071295
-14.786098,-16.926365
-14.786098,-15.709849
-14.786098,-14.699458
-14.786098,-14.162897
-14.786098,-14.184801
-14.786098,-14.489818
-16.918205,-15.689803
-16.918205,-16.72
-16.918205,-18.337254
-16.918205,-19.968586
-16.918205,-20.775387
-16.918205,-20.30427
-16.918205,-18.838562
-16.918205,-16.987387
-16.918205,-16.83419
-14.293245,-14.094929
-14.293245,-12.894999
-14.293245,-11.979879
-14.293245,-11.635595
-14.293245,-12.100226
-14.293245,-12.837866
-14.293245,-13.599948
-14.293245,-14.2603855
-14.293245,-14.323904
-12.608385,-14.7698345
-12.608385,-14.44958
-12.608385,-13.836703
-12.608385,-13.222202
-12.608385,-12.8230915
-12.608385,-12.561142
-12.608385,-12.5178175
-12.608385,-12.613495
-12.345007,-14.204248
-12.345007,-14.521282
-12.345007,-14.459325
-12.345007,-14.197217
-12.345007,-14.508499
-12.345007,-14.4387
-12.345007,-13.723245
-12.345007,-12.395723
-18.387833,-12.328314
-18.387833,-13.145643
-18.387833,-14.311208
-18.387833,-15.702803
-18.387833,-17.09462
-18.387833,-17.773758
-18.387833,-18.186014
-18.387833,-18.409277
-12.540942,-18.468315
-12.540942,-17.55024
-12.540942,-16.228384
-12.540942,-14.895474
-12.540942,-14.009188
-12.540942,-13.572023
-12.540942,-13.041612
-12.540942,-12.501028
-12.540942,-12.533255
-17.573162,-13.715771
-17.573162,-14.768618
-17.573162,-15.718728
-17.573162,-16.622889
-17.573162,-17.544825
-17.573162,-17.846792
-17.573162,-17.777351
-17.573162,-17.584877
-14.503559,-17.037449
-14.503559,-16.477406
-14.503559,-15.630005
-14.503559,-14.933316
-14.503559,-14.992293
-14.503559,-15.2016
-14.503559,-14.976497
-14.503559,-14.471056
-15.886163,-14.0539665
-15.886163,-14.342241
-15.886163,-14.477807
-15.886163,-14.500988
-15.886163,-14.627583
-15.886163,-14.994754
-15.886163,-15.495213
-15.886163,-15.86332
-9.425822,-16.685867
-9.425822,-16.28015
-9.425822,-15.675644
-9.425822,-14.970439
-9.425822,-14.110278
-9.425822,-12.943104
-9.425822,-11.095912
-9.425822,-9.295723
-9.425822,-9.399532
-16.101389,-9.696924
-16.101389,-11.664694
-16.101389,-13.529473
-16.101389,-15.16768
-16.101389,-16.358555
-16.101389,-16.567871
-16.101389,-16.408028
-16.101389,-16.110512
-13.367735,-15.854772
-13.367735,-14.965549
-13.367735,-13.807156
-13.367735,-12.79458
-13.367735,-12.332219
-13.367735,-12.735214
-13.367735,-13.171653
-13.367735,-13.38484
-14.528736,-13.520937
-14.528736,-13.794626
-14.528736,-13.322123
-14.528736,-12.477642
-14.528736,-12.03703
-14.528736,-12.2918415
-14.528736,-13.238814
-14.528736,-14.45597
-14.528736,-14.586741
-14.709578,-16.019007
-14.709578,-16.974588
-14.709578,-17.525314
-14.709578,-17.631811
-14.709578,-17.300909
-14.709578,-16.468924
-14.709578,-15.412957
-14.709578,-14.642671
-15.986486,-13.937923
-15.986486,-15.372793
-15.986486,-16.460732
-15.986486,-17.478308
-15.986486,-17.393427
-15.986486,-17.232992
-15.986486,-16.843626
-15.986486,-16.020958
-15.986486,-15.949108
-16.351006,-13.998187
-16.351006,-14.364784
-16.351006,-15.177857
-16.351006,-15.922729
-16.351006,-16.224476
-16.351006,-16.632563
-16.351006,-16.622135
-15.855415,-15.39112
-15.855415,-14.930559
-15.855415,-14.3738165
-15.855415,-13.791208
-15.855415,-12.568236
-15.855415,-12.426367
-15.855415,-13.595745
-15.855415,-15.753762
-15.855415,-15.957348
-14.920547,-17.74952
-14.920547,-17.648376
-14.920547,-16.611015
-14.920547,-15.015733
-14.920547,-13.412211
-14.920547,-13.063251
-14.920547,-13.846776
-14.920547,-14.862738
-15.048118,-15.53571
-15.048118,-15.74291
-15.048118,-15.838099
-15.048118,-15.609296
-15.048118,-14.860846
-15.048118,-14.496756
-15.048118,-14.656136
-15.048118,-15.076224
-15.048118,-15.052604
-14.7549515,-14.934371
-14.7549515,-15.012887
-14.7549515,-15.363193
-14.7549515,-15.688624
-14.7549515,-15.63424
-14.7549515,-15.364327
-14.7549515,-14.968873
-14.7549515,-14.762369
-16.801579,-14.563302
-16.801579,-14.318865
-16.801579,-14.92965
-16.801579,-16.068275
-16.801579,-17.142569
-16.801579,-17.655424
-16.801579,-17.3734
-16.801579,-16.756836
-16.153017,-15.940188
-16.153017,-15.347405
-16.153017,-15.040138
-16.153017,-15.488596
-16.153017,-16.464792
-16.153017,-16.96494
-16.153017,-16.836452
-16.153017,-16.173344
-16.153017,-16.126493
-13.837237,-14.952685
-13.837237,-13.707027
-13.837237,-12.799698
-13.837237,-12.59222
-13.837237,-13.321811
-13.837237,-14.140567
-13.837237,-14.239088
-13.837237,-13.855646
-11.537346,-11.99749
-11.537346,-9.630497
-11.537346,-7.745988
-11.537346,-7.275421
-11.537346,-9.020937
-11.537346,-10.584441
-11.537346,-11.409842
-11.537346,-11.558292
-10.947926,-12.29696
-10.947926,-11.211445
-10.947926,-10.090005
-10.947926,-9.549086
-10.947926,-9.924581
-10.947926,-10.531768
-10.947926,-10.965788
-10.947926,-10.947604
-10.947926,-10.94928
-13.832294,-12.31468
-13.832294,-13.10957
-13.832294,-13.305169
-13.832294,-13.217484
-13.832294,-13.333881
-13.832294,-13.643711
-13.832294,-13.81607
-13.832294,-13.831033
-17.204782,-14.317637
-17.204782,-15.068579
-17.204782,-15.315763
-17.204782,-15.289337
-17.204782,-15.5213175
-17.204782,-16.564472
-17.204782,-17.14827
-17.204782,-17.216879
-18.609274,-16.168205
-18.609274,-16.479095
-18.609274,-17.5217
-18.609274,-18.694109
-18.609274,-19.244856
-18.609274,-19.537115
-18.609274,-19.315119
-18.609274,-18.629343
-18.609274,-18.581047
-17.029133,-16.965515
-17.029133,-16.90599
-17.029133,-17.369484
-17.029133,-17.83802
-17.029133,-17.852592
-17.029133,-17.677513
-17.029133,-17.330341
-17.029133,-17.000887
-15.52252,-15.827229
-15.52252,-15.829295
-15.52252,-16.192612
-15.52252,-16.318535
-15.52252,-15.659045
-15.52252,-15.051679
-15.52252,-15.1026945
-15.52252,-15.55271
-17.140476,-15.309034
-17.140476,-14.809581
-17.140476,-15.155067
-17.140476,-16.094961
-17.140476,-17.033106
-17.140476,-17.202242
-17.140476,-17.176981
-17.140476,-17.141607
-15.088497,-17.747093
-15.088497,-17.753094
-15.088497,-17.448698
-15.088497,-17.216045
-15.088497,-17.451017
-15.088497,-16.808971
-15.088497,-15.847241
-15.088497,-15.027266
-15.088497,-15.07615
-11.541457,-15.441981
-11.541457,-16.078556
-11.541457,-16.379686
-11.541457,-16.192875
-11.541457,-15.497975
-11.541457,-14.669617
-11.541457,-13.24786
-11.541457,-11.61807
-10.377338,-11.44269
-10.377338,-12.513685
-10.377338,-13.368685
-10.377338,-13.612207
-10.377338,-13.095795
-10.377338,-12.272204
-10.377338,-11.218704
-10.377338,-10.3038435
-11.1098175,-10.803238
-11.1098175,-11.649792
-11.1098175,-12.557891
-11.1098175,-13.139023
-11.1098175,-13.44242
-11.1098175,-13.197422
-11.1098175,-12.394654
-11.1098175,-11.147503
-11.1098175,-11.052835
-12.91942,-10.638517
-12.91942,-11.10553
-12.91942,-11.973196
-12.91942,-12.925922
-12.91942,-13.560583
-12.91942,-13.806512
-12.91942,-13.457791
-12.91942,-12.879525
-11.310863,-11.296749
-11.310863,-10.611216
-11.310863,-10.517408
-11.310863,-10.682812
-11.310863,-10.701206
-11.310863,-10.304772
-11.310863,-10.633757
-11.310863,-11.365741
-11.310863,-11.318709
-12.608444,-13.064566
-12.608444,-13.776903
-12.608444,-13.778166
-12.608444,-13.3399515
-12.608444,-13.02605
-12.608444,-12.490811
-12.608444,-12.225449
-12.608444,-12.595313
-16.304028,-14.692342
-16.304028,-16.87705
-16.304028,-18.390259
-16.304028,-18.871283
-16.304028,-18.1994
-16.304028,-17.166897
-16.304028,-16.50248
-16.304028,-16.279099
-15.439253,-15.968027
-15.439253,-16.671652
-15.439253,-17.10475
-15.439253,-17.302254
-15.439253,-16.990429
-15.439253,-16.53957
-15.439253,-16.014688
-15.439253,-15.462988
-15.439253,-15.413499
-17.99467,-14.423711
-17.99467,-15.062145
-17.99467,-15.914688
-17.99467,-16.568922
-17.99467,-16.767368
-17.99467,-17.07411
-17.99467,-17.566948
-17.99467,-17.977005
-16.727438,-17.952587
-16.727438,-17.639837
-16.727438,-17.09327
-16.727438,-16.515957
-16.727438,-16.125515
-16.727438,-16.027409
-16.727438,-16.327333
-16.727438,-16.760107
-17.438189,-17.585367
-17.438189,-17.621067
-17.438189,-17.566692
-17.438189,-17.594784
-17.438189,-17.817566
-17.438189,-18.086708
-17.438189,-18.133608
-17.438189,-17.465897
-17.438189,-17.411781
-17.048592,-16.483652
-17.048592,-15.478842
-17.048592,-14.496424
-17.048592,-13.872076
-17.048592,-13.949297
-17.048592,-15.097681
-17.048592,-16.355087
-10.862933,-17.083553
-10.862933,-15.861463
-10.862933,-14.789469
-10.862933,-13.337476
-10.862933,-12.332767
-10.862933,-11.730359
-10.862933,-11.320228
-10.862933,-10.882207
-10.862933,-10.841799
-12.072864,-11.085898
-12.072864,-11.558573
-12.072864,-12.248612
-12.072864,-12.902046
-12.072864,-13.239953
-12.072864,-13.130953
-12.072864,-12.604366
-12.072864,-12.091186
-12.072864,-12.044245
-12.309047,-12.649822
-12.309047,-12.472313
-12.309047,-12.400529
-12.309047,-12.4379835
-12.309047,-12.430685
-12.309047,-12.322454
-12.309047,-12.28207
-12.309047,-12.310357
-13.190276,-13.652767
-13.190276,-14.245854
-13.190276,-14.490414
-13.190276,-14.386728
-13.190276,-14.060456
-13.190276,-13.705718
-13.190276,-13.430208
-13.190276,-13.201136
-15.509205,-13.734818
-15.509205,-14.633579
-15.509205,-15.195494
-15.509205,-15.389045
-15.509205,-15.38438
-15.509205,-15.3910475
-15.509205,-15.445289
-15.509205,-15.515081
-15.509205,-15.509899
-13.153307,-15.000172
-13.153307,-14.748736
-13.153307,-14.065609
-13.153307,-13.220466
-13.153307,-12.676404
-13.153307,-12.207311
-13.153307,-12.498954
-13.153307,-13.199484
-16.094883,-13.529238
-16.094883,-13.875058
-16.094883,-14.522341
-16.094883,-15.3795595
-16.094883,-16.270107
-16.094883,-16.575489
-16.094883,-16.423294
-16.094883,-16.117268
-17.319908,-15.204364
-17.319908,-14.870422
-17.319908,-14.983042
-17.319908,-15.610958
-17.319908,-16.701149
-17.319908,-17.249521
-17.319908,-17.396915
-17.319908,-17.317438
-12.717195,-16.647797
-12.717195,-16.350319
-12.717195,-16.28082
-12.717195,-16.149136
-12.717195,-15.750413
-12.717195,-14.888362
-12.717195,-13.806699
-12.717195,-12.758567
-12.717195,-12.667815
-11.553373,-10.954738
-11.553373,-9.496699
-11.553373,-8.929152
-11.553373,-8.981069
-11.553373,-9.127774
-11.553373,-9.410275
-11.553373,-10.410084
-11.553373,-11.63874
-15.613816,-14.237814
-15.613816,-15.424497
-15.613816,-15.94973
-15.613816,-16.283676
-15.613816,-16.407228
-15.613816,-16.364084
-15.613816,-16.107006
-15.613816,-15.62868
-15.577825,-15.171802
-15.577825,-15.00876
-15.577825,-15.26208
-15.577825,-15.714745
-15.577825,-16.02593
-15.577825,-16.207546
-15.577825,-15.976756
-15.577825,-15.549853
-15.577825,-15.555398
-14.480716,-14.895083
-14.480716,-15.224287
-14.480716,-15.712984
-14.480716,-16.056812
-14.480716,-16.010096
-14.480716,-15.562305
-14.480716,-14.945073
-14.480716,-14.441014
-13.790535,-13.92731
-13.790535,-13.710401
-13.790535,-13.634847
-13.790535,-13.595162
-13.790535,-13.496224
-13.790535,-13.602727
-13.790535,-13.702286
-13.790535,-13.787438
-15.718466,-14.613664
-15.718466,-14.858721
-15.718466,-14.695288
-15.718466,-14.487857
-15.718466,-14.691626
-15.718466,-15.224572
-15.718466,-15.604364
-15.718466,-15.731497
-13.748067,-15.634959
-13.748067,-15.3678665
-13.748067,-14.969021
-13.748067,-14.637329
-13.748067,-14.592348
-13.748067,-14.334959
-13.748067,-13.993893
-13.748067,-13.757501
-13.748067,-13.736498
-13.660873,-13.61239
-13.660873,-13.337837
-13.660873,-13.068991
-13.660873,-12.954552
-13.660873,-13.100481
-13.660873,-13.145918
-13.660873,-13.375992
-13.660873,-13.685349
-15.094136,-14.88894
-15.094136,-15.219601
-15.094136,-15.419984
-15.094136,-15.450526
-15.094136,-15.392984
-15.094136,-15.34806
-15.094136,-15.272095
-15.094136,-15.103368
-15.094136,-15.0865965
-13.159695,-15.1391
-13.159695,-15.147913
-13.159695,-15.136406
-13.159695,-15.104963
-13.159695,-15.0262575
-13.159695,-14.225347
-13.159695,-13.504203
-13.159695,-13.184402
-15.882323,-12.888488
-15.882323,-12.742152
-15.882323,-12.7505865
-15.882323,-13.026542
-15.882323,-13.649244
-15.882323,-14.390101
-15.882323,-15.254667
-15.882323,-15.940883
-18.551073,-17.707253
-18.551073,-18.73781
-18.551073,-19.191324
-18.551073,-19.148767
-18.551073,-18.824657
-18.551073,-18.821468
-18.551073,-18.777723
-18.551073,-18.561836
-18.551073,-18.540974
-16.457085,-17.71714
-16.457085,-17.523905
-16.457085,-17.430605
-16.457085,-17.330515
-16.457085,-17.145927
-16.457085,-17.102968
-16.457085,-16.817162
-16.457085,-16.428703
-10.875018,-15.217034
-10.875018,-14.334772
-10.875018,-13.267948
-10.875018,-11.410846
-10.875018,-10.141427
-10.875018,-9.9894905
-10.875018,-10.467969
-10.875018,-10.858613
-16.663624,-11.850282
-16.663624,-13.1341915
-16.663624,-14.043278
-16.663624,-14.615079
-16.663624,-15.050558
-16.663624,-15.813298
-16.663624,-16.389744
-16.663624,-16.6892
-18.109695,-17.172945
-18.109695,-16.810312
-18.109695,-16.565779
-18.109695,-16.433548
-18.109695,-16.824234
-18.109695,-17.382385
-18.109695,-17.86453
-18.109695,-18.099052
-18.109695,-18.12169
-11.421141,-17.835001
-11.421141,-17.155062
-11.421141,-16.229536
-11.421141,-15.163536
-11.421141,-14.039838
-11.421141,-13.069678
-11.421141,-12.092969
-11.421141,-11.447978
-11.595703,-9.085411
-11.595703,-7.9476767
-11.595703,-7.8765697
-11.595703,-8.755206
-11.595703,-9.848335
-11.595703,-10.568134
-11.595703,-11.162964
-11.595703,-11.630212
-12.347007,-12.455712
-12.347007,-11.894747
-12.347007,-11.10172
-12.347007,-10.634615
-12.347007,-10.961669
-12.347007,-11.369089
-12.347007,-11.943538
-12.347007,-12.333534
-12.347007,-12.366283
-13.303693,-13.064075
-13.303693,-13.441661
-13.303693,-13.575026
-13.303693,-13.546963
-13.303693,-13.506238
-13.303693,-13.409547
-13.303693,-13.335706
-13.303693,-13.300415
-13.431974,-12.853708
-13.431974,-12.041592
-13.431974,-11.80042
-13.431974,-12.122565
-13.431974,-12.741045
-13.431974,-13.131559
-13.431974,-13.352285
-13.431974,-13.441155
-18.723915,-13.365136
-18.723915,-14.303269
-18.723915,-15.697837
-18.723915,-17.212416
-18.723915,-18.52112
-18.723915,-19.223764
-18.723915,-19.154842
-18.723915,-18.745773
-18.723915,-18.702358
-16.764883,-17.205685
-16.764883,-16.525358
-16.764883,-16.080872
-16.764883,-15.898168
-16.764883,-16.009012
-16.764883,-16.450485
-16.764883,-16.726162
-16.764883,-16.7746
-14.101973,-15.9993105
-14.101973,-15.659591
-14.101973,-15.162176
-14.101973,-14.72273
-14.101973,-14.1557
-14.101973,-13.897271
-14.101973,-13.9163885
-14.101973,-14.093276
-14.101973,-14.109776
-15.777261,-13.286737
-15.777261,-13.297696
-15.777261,-13.919229
-15.777261,-14.8737
-15.777261,-15.750456
-15.777261,-15.890176
-15.777261,-15.837689
-16.794922,-16.305153
-16.794922,-16.514292
-16.794922,-16.610317
-16.794922,-16.504269
-16.794922,-16.537537
-16.794922,-16.519114
-16.794922,-16.564548
-16.794922,-16.785614
-16.794922,-16.804014
-15.326005,-16.775105
-15.326005,-16.532942
-15.326005,-16.165947
-15.326005,-15.804061
-15.326005,-15.560991
-15.326005,-15.182725
-15.326005,-15.085382
-15.326005,-15.315865
-15.326005,-15.335142
-16.584917,-16.165075
-16.584917,-16.094648
-16.584917,-15.744621
-16.584917,-15.5343
-16.584917,-15.855165
-16.584917,-16.317217
-16.584917,-16.567463
-15.833688,-16.976997
-15.833688,-16.899174
-15.833688,-16.936321
-15.833688,-16.957914
-15.833688,-16.812525
-15.833688,-16.353592
-15.833688,-15.90903
-15.833688,-15.83806
-15.833688,-15.828667
-15.408628,-16.738773
-15.408628,-17.401108
-15.408628,-17.465876
-15.408628,-17.12776
-15.408628,-16.788223
-15.408628,-16.460222
-15.408628,-15.918422
-15.408628,-15.368269
-14.933585,-14.358738
-14.933585,-13.96256
-14.933585,-14.089988
-14.933585,-14.682959
-14.933585,-15.007581
-14.933585,-15.020358
-14.933585,-14.911609
-14.933585,-14.932885
-14.933585,-14.93407
-13.938491,-15.283697
-13.938491,-15.753778
-13.938491,-16.120445
-13.938491,-16.10648
-13.938491,-15.486811
-13.938491,-14.707358
-13.938491,-14.144309
-13.938491,-13.915764
-13.172323,-13.8083935
-13.172323,-13.561119
-13.172323,-13.342952
-13.172323,-13.17023
-13.172323,-13.030774
-13.172323,-13.0391445
-13.172323,-13.108544
-13.172323,-13.17743
-13.172323,-13.17334
-11.884546,-13.697983
-11.884546,-13.776873
-11.884546,-13.352243
-11.884546,-12.6190195
-11.884546,-12.001277
-11.884546,-11.800922
-11.884546,-11.760154
-11.884546,-11.877527
-13.011346,-11.490929
-13.011346,-11.717783
-13.011346,-12.243689
-13.011346,-12.820558
-13.011346,-13.131266
-13.011346,-12.79251
-13.011346,-12.746604
-13.011346,-13.027637
-15.012021,-14.454179
-15.012021,-15.172239
-15.012021,-15.306626
-15.012021,-15.027848
-15.012021,-14.741582
-15.012021,-14.69164
-15.012021,-14.85346
-15.012021,-15.005303
-15.012021,-15.019529
-15.648233,-14.644042
-15.648233,-14.649367
-15.648233,-14.909988
-15.648233,-15.271157
-15.648233,-15.540407
-15.648233,-15.509004
-15.648233,-15.542519
-14.894129,-15.26036
-14.894129,-15.24359
-14.894129,-14.8793745
-14.894129,-14.526682
-14.894129,-14.519686
-14.894129,-14.917515
-14.894129,-15.216627
-14.894129,-14.905489
-14.894129,-14.8828125
-14.894129,-14.894129
-14.894129,-14.89413
-14.894129,-14.89413
-14.894129,-14.89413
-14.739274,-13.493879
-14.739274,-13.0248575
-14.739274,-13.3103075
-14.739274,-13.968431
-14.034552,-14.374092
-14.034552,-14.215429
-14.034552,-14.324486
-14.034552,-14.899013
-14.034552,-15.739593
-14.034552,-16.035572
-14.034552,-15.494908
-14.034552,-14.109754
-13.576523,-12.205192
-13.576523,-11.548243
-13.576523,-11.196049
-13.576523,-11.075748
-13.576523,-11.192269
-13.576523,-11.865202
-13.576523,-12.81569
-13.576523,-13.529537
-13.576523,-13.618676
-13.051046,-14.162023
-13.051046,-13.883756
-13.051046,-13.644107
-13.051046,-13.615224
-13.051046,-13.844911
-13.051046,-13.60608
-13.051046,-13.264347
-13.051046,-13.031338
-16.534195,-14.282978
-16.534195,-15.459233
-16.534195,-16.63471
-16.534195,-17.554491
-16.534195,-17.871311
-16.534195,-17.527117
-16.534195,-16.872997
-16.534195,-16.545155
-16.534195,-16.51805
-12.139854,-16.570189
-12.139854,-16.5874
-12.139854,-16.361126
-12.139854,-15.747005
-12.139854,-14.613354
-12.139854,-13.113009
-12.139854,-12.277241
-12.139854,-12.117371
-13.212619,-11.824567
-13.212619,-11.909817
-13.212619,-12.159637
-13.212619,-12.5909195
-13.212619,-12.94335
-13.212619,-13.070736
-13.212619,-13.069756
-13.212619,-13.206207
-16.242914,-13.629636
-16.242914,-14.092602
-16.242914,-14.516975
-16.242914,-14.839176
-16.242914,-15.038754
-16.242914,-15.385617
-16.242914,-15.86534
-16.242914,-16.275377
-13.182349,-16.742617
-13.182349,-16.931282
-13.182349,-16.897314
-13.182349,-16.436054
-13.182349,-15.629451
-13.182349,-14.377805
-13.182349,-13.367472
-13.182349,-13.189751
-13.182349,-13.170071
-16.82556,-13.9886875
-16.82556,-15.086469
-16.82556,-15.873369
-16.82556,-16.439857
-16.82556,-17.002304
-16.82556,-17.123663
-16.82556,-17.04861
-16.82556,-16.834944
-16.044985,-16.240501
